Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-23 09:36:00+05:30,16.957500457763672,16.982500076293945,16.917499542236328,16.922500610351562,0,0.0,0.0
2025-01-23 09:37:00+05:30,16.924999237060547,16.96500015258789,16.90250015258789,16.959999084472656,0,0.0,0.0
2025-01-23 09:38:00+05:30,16.952499389648438,16.959999084472656,16.8799991607666,16.88249969482422,0,0.0,0.0
2025-01-23 09:39:00+05:30,16.88249969482422,16.895000457763672,16.86750030517578,16.8700008392334,0,0.0,0.0
2025-01-23 09:40:00+05:30,16.8700008392334,16.940000534057617,16.84000015258789,16.920000076293945,0,0.0,0.0
2025-01-23 09:41:00+05:30,16.920000076293945,16.922500610351562,16.90250015258789,16.905000686645508,0,0.0,0.0
2025-01-23 09:42:00+05:30,16.905000686645508,16.917499542236328,16.90250015258789,16.90999984741211,0,0.0,0.0
2025-01-23 09:43:00+05:30,16.90999984741211,16.9325008392334,16.905000686645508,16.922500610351562,0,0.0,0.0
2025-01-23 09:44:00+05:30,16.927499771118164,16.957500457763672,16.922500610351562,16.940000534057617,0,0.0,0.0
2025-01-23 09:45:00+05:30,16.9424991607666,16.962499618530273,16.93000030517578,16.93000030517578,0,0.0,0.0
2025-01-23 09:46:00+05:30,16.93000030517578,16.952499389648438,16.93000030517578,16.952499389648438,0,0.0,0.0
2025-01-23 09:47:00+05:30,16.94499969482422,16.957500457763672,16.920000076293945,16.9375,0,0.0,0.0
2025-01-23 09:48:00+05:30,16.9424991607666,16.975000381469727,16.9375,16.962499618530273,0,0.0,0.0
2025-01-23 09:49:00+05:30,16.969999313354492,16.987499237060547,16.962499618530273,16.977500915527344,0,0.0,0.0
2025-01-23 09:50:00+05:30,16.977500915527344,16.985000610351562,16.957500457763672,16.975000381469727,0,0.0,0.0
2025-01-23 09:51:00+05:30,16.977500915527344,16.997499465942383,16.969999313354492,16.987499237060547,0,0.0,0.0
2025-01-23 09:52:00+05:30,16.985000610351562,17.0,16.979999542236328,16.987499237060547,0,0.0,0.0
2025-01-23 09:53:00+05:30,16.987499237060547,17.020000457763672,16.987499237060547,16.99250030517578,0,0.0,0.0
2025-01-23 09:54:00+05:30,16.997499465942383,17.0049991607666,16.989999771118164,16.9950008392334,0,0.0,0.0
2025-01-23 09:55:00+05:30,17.002500534057617,17.002500534057617,16.982500076293945,16.982500076293945,0,0.0,0.0
2025-01-23 09:56:00+05:30,16.982500076293945,17.0049991607666,16.979999542236328,16.989999771118164,0,0.0,0.0
2025-01-23 09:57:00+05:30,16.99250030517578,16.99250030517578,16.954999923706055,16.954999923706055,0,0.0,0.0
2025-01-23 09:58:00+05:30,16.954999923706055,16.97249984741211,16.9325008392334,16.9424991607666,0,0.0,0.0
2025-01-23 09:59:00+05:30,16.9424991607666,16.952499389648438,16.917499542236328,16.9375,0,0.0,0.0
2025-01-23 10:00:00+05:30,16.93000030517578,16.950000762939453,16.897499084472656,16.93000030517578,0,0.0,0.0
2025-01-23 10:01:00+05:30,16.9325008392334,16.950000762939453,16.912500381469727,16.950000762939453,0,0.0,0.0
2025-01-23 10:02:00+05:30,16.954999923706055,16.969999313354492,16.9325008392334,16.94499969482422,0,0.0,0.0
2025-01-23 10:03:00+05:30,16.9375,16.969999313354492,16.9375,16.947500228881836,0,0.0,0.0
2025-01-23 10:04:00+05:30,16.94499969482422,16.96500015258789,16.934999465942383,16.934999465942383,0,0.0,0.0
2025-01-23 10:05:00+05:30,16.934999465942383,16.9375,16.917499542236328,16.922500610351562,0,0.0,0.0
2025-01-23 10:06:00+05:30,16.922500610351562,16.947500228881836,16.90999984741211,16.934999465942383,0,0.0,0.0
2025-01-23 10:07:00+05:30,16.934999465942383,16.9424991607666,16.889999389648438,16.897499084472656,0,0.0,0.0
2025-01-23 10:08:00+05:30,16.897499084472656,16.915000915527344,16.885000228881836,16.90250015258789,0,0.0,0.0
2025-01-23 10:09:00+05:30,16.90250015258789,16.927499771118164,16.90250015258789,16.915000915527344,0,0.0,0.0
2025-01-23 10:10:00+05:30,16.915000915527344,16.920000076293945,16.90250015258789,16.917499542236328,0,0.0,0.0
2025-01-23 10:11:00+05:30,16.917499542236328,16.93000030517578,16.877500534057617,16.892499923706055,0,0.0,0.0
2025-01-23 10:12:00+05:30,16.892499923706055,16.905000686645508,16.875,16.892499923706055,0,0.0,0.0
2025-01-23 10:13:00+05:30,16.892499923706055,16.892499923706055,16.84000015258789,16.860000610351562,0,0.0,0.0
2025-01-23 10:14:00+05:30,16.860000610351562,16.872499465942383,16.852500915527344,16.8700008392334,0,0.0,0.0
2025-01-23 10:15:00+05:30,16.8700008392334,16.877500534057617,16.837499618530273,16.850000381469727,0,0.0,0.0
2025-01-23 10:16:00+05:30,16.850000381469727,16.854999542236328,16.825000762939453,16.825000762939453,0,0.0,0.0
2025-01-23 10:17:00+05:30,16.825000762939453,16.854999542236328,16.825000762939453,16.834999084472656,0,0.0,0.0
2025-01-23 10:18:00+05:30,16.842500686645508,16.84749984741211,16.829999923706055,16.842500686645508,0,0.0,0.0
2025-01-23 10:19:00+05:30,16.837499618530273,16.842500686645508,16.815000534057617,16.822500228881836,0,0.0,0.0
2025-01-23 10:20:00+05:30,16.822500228881836,16.842500686645508,16.8174991607666,16.822500228881836,0,0.0,0.0
2025-01-23 10:21:00+05:30,16.8174991607666,16.822500228881836,16.795000076293945,16.8075008392334,0,0.0,0.0
2025-01-23 10:22:00+05:30,16.8075008392334,16.809999465942383,16.795000076293945,16.802499771118164,0,0.0,0.0
2025-01-23 10:23:00+05:30,16.802499771118164,16.832500457763672,16.802499771118164,16.815000534057617,0,0.0,0.0
2025-01-23 10:24:00+05:30,16.815000534057617,16.825000762939453,16.802499771118164,16.809999465942383,0,0.0,0.0
2025-01-23 10:25:00+05:30,16.809999465942383,16.815000534057617,16.802499771118164,16.802499771118164,0,0.0,0.0
2025-01-23 10:26:00+05:30,16.802499771118164,16.844999313354492,16.797500610351562,16.84000015258789,0,0.0,0.0
2025-01-23 10:27:00+05:30,16.832500457763672,16.862499237060547,16.832500457763672,16.857500076293945,0,0.0,0.0
2025-01-23 10:28:00+05:30,16.860000610351562,16.862499237060547,16.850000381469727,16.857500076293945,0,0.0,0.0
2025-01-23 10:29:00+05:30,16.857500076293945,16.872499465942383,16.852500915527344,16.8700008392334,0,0.0,0.0
2025-01-23 10:30:00+05:30,16.860000610351562,16.864999771118164,16.850000381469727,16.857500076293945,0,0.0,0.0
2025-01-23 10:31:00+05:30,16.857500076293945,16.86750030517578,16.844999313354492,16.852500915527344,0,0.0,0.0
2025-01-23 10:32:00+05:30,16.852500915527344,16.860000610351562,16.84000015258789,16.84000015258789,0,0.0,0.0
2025-01-23 10:33:00+05:30,16.84000015258789,16.854999542236328,16.815000534057617,16.832500457763672,0,0.0,0.0
2025-01-23 10:34:00+05:30,16.81999969482422,16.822500228881836,16.80500030517578,16.822500228881836,0,0.0,0.0
2025-01-23 10:35:00+05:30,16.822500228881836,16.825000762939453,16.80500030517578,16.8125,0,0.0,0.0
2025-01-23 10:36:00+05:30,16.8075008392334,16.825000762939453,16.799999237060547,16.815000534057617,0,0.0,0.0
2025-01-23 10:37:00+05:30,16.827499389648438,16.827499389648438,16.8075008392334,16.809999465942383,0,0.0,0.0
2025-01-23 10:38:00+05:30,16.815000534057617,16.825000762939453,16.809999465942383,16.8174991607666,0,0.0,0.0
2025-01-23 10:39:00+05:30,16.8174991607666,16.8174991607666,16.792499542236328,16.792499542236328,0,0.0,0.0
2025-01-23 10:40:00+05:30,16.792499542236328,16.815000534057617,16.792499542236328,16.809999465942383,0,0.0,0.0
2025-01-23 10:41:00+05:30,16.809999465942383,16.825000762939453,16.809999465942383,16.825000762939453,0,0.0,0.0
2025-01-23 10:42:00+05:30,16.825000762939453,16.827499389648438,16.80500030517578,16.80500030517578,0,0.0,0.0
2025-01-23 10:43:00+05:30,16.80500030517578,16.822500228881836,16.802499771118164,16.822500228881836,0,0.0,0.0
2025-01-23 10:44:00+05:30,16.822500228881836,16.822500228881836,16.790000915527344,16.8125,0,0.0,0.0
2025-01-23 10:45:00+05:30,16.8125,16.8174991607666,16.790000915527344,16.8075008392334,0,0.0,0.0
2025-01-23 10:46:00+05:30,16.809999465942383,16.825000762939453,16.795000076293945,16.825000762939453,0,0.0,0.0
2025-01-23 10:47:00+05:30,16.8174991607666,16.842500686645508,16.802499771118164,16.80500030517578,0,0.0,0.0
2025-01-23 10:48:00+05:30,16.8174991607666,16.829999923706055,16.799999237060547,16.799999237060547,0,0.0,0.0
2025-01-23 10:49:00+05:30,16.799999237060547,16.8075008392334,16.77750015258789,16.77750015258789,0,0.0,0.0
2025-01-23 10:50:00+05:30,16.77750015258789,16.790000915527344,16.770000457763672,16.774999618530273,0,0.0,0.0
2025-01-23 10:51:00+05:30,16.774999618530273,16.790000915527344,16.747499465942383,16.752500534057617,0,0.0,0.0
2025-01-23 10:52:00+05:30,16.752500534057617,16.772499084472656,16.74250030517578,16.74250030517578,0,0.0,0.0
2025-01-23 10:53:00+05:30,16.74250030517578,16.75749969482422,16.735000610351562,16.74250030517578,0,0.0,0.0
2025-01-23 10:54:00+05:30,16.74250030517578,16.74250030517578,16.72249984741211,16.732500076293945,0,0.0,0.0
2025-01-23 10:55:00+05:30,16.732500076293945,16.75,16.725000381469727,16.729999542236328,0,0.0,0.0
2025-01-23 10:56:00+05:30,16.729999542236328,16.7549991607666,16.727500915527344,16.732500076293945,0,0.0,0.0
2025-01-23 10:57:00+05:30,16.732500076293945,16.760000228881836,16.727500915527344,16.760000228881836,0,0.0,0.0
2025-01-23 10:58:00+05:30,16.760000228881836,16.774999618530273,16.75,16.774999618530273,0,0.0,0.0
2025-01-23 10:59:00+05:30,16.774999618530273,16.782499313354492,16.767499923706055,16.782499313354492,0,0.0,0.0
2025-01-23 11:00:00+05:30,16.77750015258789,16.81999969482422,16.762500762939453,16.802499771118164,0,0.0,0.0
2025-01-23 11:01:00+05:30,16.802499771118164,16.809999465942383,16.795000076293945,16.809999465942383,0,0.0,0.0
2025-01-23 11:02:00+05:30,16.809999465942383,16.825000762939453,16.8075008392334,16.825000762939453,0,0.0,0.0
2025-01-23 11:03:00+05:30,16.825000762939453,16.842500686645508,16.8125,16.834999084472656,0,0.0,0.0
2025-01-23 11:04:00+05:30,16.834999084472656,16.84749984741211,16.832500457763672,16.834999084472656,0,0.0,0.0
2025-01-23 11:05:00+05:30,16.834999084472656,16.842500686645508,16.799999237060547,16.8125,0,0.0,0.0
2025-01-23 11:06:00+05:30,16.8125,16.829999923706055,16.8075008392334,16.825000762939453,0,0.0,0.0
2025-01-23 11:07:00+05:30,16.825000762939453,16.829999923706055,16.8174991607666,16.825000762939453,0,0.0,0.0
2025-01-23 11:08:00+05:30,16.825000762939453,16.84749984741211,16.815000534057617,16.84749984741211,0,0.0,0.0
2025-01-23 11:09:00+05:30,16.844999313354492,16.850000381469727,16.802499771118164,16.815000534057617,0,0.0,0.0
2025-01-23 11:10:00+05:30,16.8075008392334,16.822500228881836,16.802499771118164,16.8174991607666,0,0.0,0.0
2025-01-23 11:11:00+05:30,16.8174991607666,16.825000762939453,16.809999465942383,16.822500228881836,0,0.0,0.0
2025-01-23 11:12:00+05:30,16.822500228881836,16.825000762939453,16.822500228881836,16.822500228881836,0,0.0,0.0
2025-01-23 11:14:00+05:30,16.822500228881836,16.829999923706055,16.822500228881836,16.829999923706055,0,0.0,0.0
2025-01-23 11:15:00+05:30,16.829999923706055,16.850000381469727,16.825000762939453,16.84000015258789,0,0.0,0.0
2025-01-23 11:16:00+05:30,16.84000015258789,16.84749984741211,16.822500228881836,16.84000015258789,0,0.0,0.0
2025-01-23 11:17:00+05:30,16.84000015258789,16.84000015258789,16.81999969482422,16.825000762939453,0,0.0,0.0
2025-01-23 11:18:00+05:30,16.825000762939453,16.842500686645508,16.8174991607666,16.822500228881836,0,0.0,0.0
2025-01-23 11:19:00+05:30,16.822500228881836,16.84000015258789,16.809999465942383,16.827499389648438,0,0.0,0.0
2025-01-23 11:20:00+05:30,16.827499389648438,16.860000610351562,16.827499389648438,16.860000610351562,0,0.0,0.0
2025-01-23 11:21:00+05:30,16.860000610351562,16.877500534057617,16.852500915527344,16.862499237060547,0,0.0,0.0
2025-01-23 11:22:00+05:30,16.862499237060547,16.8799991607666,16.862499237060547,16.872499465942383,0,0.0,0.0
2025-01-23 11:23:00+05:30,16.872499465942383,16.877500534057617,16.864999771118164,16.864999771118164,0,0.0,0.0
2025-01-23 11:24:00+05:30,16.864999771118164,16.877500534057617,16.864999771118164,16.877500534057617,0,0.0,0.0
2025-01-23 11:25:00+05:30,16.877500534057617,16.885000228881836,16.860000610351562,16.864999771118164,0,0.0,0.0
2025-01-23 11:26:00+05:30,16.864999771118164,16.864999771118164,16.852500915527344,16.860000610351562,0,0.0,0.0
2025-01-23 11:27:00+05:30,16.860000610351562,16.8700008392334,16.852500915527344,16.864999771118164,0,0.0,0.0
2025-01-23 11:28:00+05:30,16.864999771118164,16.86750030517578,16.84749984741211,16.86750030517578,0,0.0,0.0
2025-01-23 11:29:00+05:30,16.86750030517578,16.872499465942383,16.860000610351562,16.860000610351562,0,0.0,0.0
2025-01-23 11:30:00+05:30,16.860000610351562,16.860000610351562,16.832500457763672,16.852500915527344,0,0.0,0.0
2025-01-23 11:31:00+05:30,16.854999542236328,16.862499237060547,16.832500457763672,16.837499618530273,0,0.0,0.0
2025-01-23 11:32:00+05:30,16.829999923706055,16.864999771118164,16.829999923706055,16.837499618530273,0,0.0,0.0
2025-01-23 11:33:00+05:30,16.837499618530273,16.84749984741211,16.825000762939453,16.825000762939453,0,0.0,0.0
2025-01-23 11:34:00+05:30,16.827499389648438,16.842500686645508,16.825000762939453,16.832500457763672,0,0.0,0.0
2025-01-23 11:35:00+05:30,16.832500457763672,16.84000015258789,16.827499389648438,16.834999084472656,0,0.0,0.0
2025-01-23 11:36:00+05:30,16.834999084472656,16.84749984741211,16.832500457763672,16.84749984741211,0,0.0,0.0
2025-01-23 11:37:00+05:30,16.84749984741211,16.854999542236328,16.834999084472656,16.84000015258789,0,0.0,0.0
2025-01-23 11:38:00+05:30,16.852500915527344,16.852500915527344,16.834999084472656,16.84000015258789,0,0.0,0.0
2025-01-23 11:39:00+05:30,16.84000015258789,16.84749984741211,16.84000015258789,16.84000015258789,0,0.0,0.0
2025-01-23 11:40:00+05:30,16.84000015258789,16.862499237060547,16.834999084472656,16.850000381469727,0,0.0,0.0
2025-01-23 11:41:00+05:30,16.852500915527344,16.852500915527344,16.832500457763672,16.850000381469727,0,0.0,0.0
2025-01-23 11:42:00+05:30,16.857500076293945,16.864999771118164,16.850000381469727,16.862499237060547,0,0.0,0.0
2025-01-23 11:43:00+05:30,16.864999771118164,16.86750030517578,16.842500686645508,16.844999313354492,0,0.0,0.0
2025-01-23 11:44:00+05:30,16.844999313354492,16.854999542236328,16.809999465942383,16.850000381469727,0,0.0,0.0
2025-01-23 11:45:00+05:30,16.842500686645508,16.84749984741211,16.822500228881836,16.844999313354492,0,0.0,0.0
2025-01-23 11:46:00+05:30,16.844999313354492,16.860000610351562,16.822500228881836,16.822500228881836,0,0.0,0.0
2025-01-23 11:47:00+05:30,16.822500228881836,16.832500457763672,16.815000534057617,16.81999969482422,0,0.0,0.0
2025-01-23 11:48:00+05:30,16.81999969482422,16.832500457763672,16.8125,16.815000534057617,0,0.0,0.0
2025-01-23 11:49:00+05:30,16.8174991607666,16.837499618530273,16.797500610351562,16.837499618530273,0,0.0,0.0
2025-01-23 11:50:00+05:30,16.837499618530273,16.842500686645508,16.822500228881836,16.827499389648438,0,0.0,0.0
2025-01-23 11:51:00+05:30,16.827499389648438,16.842500686645508,16.825000762939453,16.834999084472656,0,0.0,0.0
2025-01-23 11:52:00+05:30,16.834999084472656,16.837499618530273,16.829999923706055,16.837499618530273,0,0.0,0.0
2025-01-23 11:53:00+05:30,16.84000015258789,16.844999313354492,16.827499389648438,16.844999313354492,0,0.0,0.0
2025-01-23 11:54:00+05:30,16.844999313354492,16.844999313354492,16.837499618530273,16.837499618530273,0,0.0,0.0
2025-01-23 11:55:00+05:30,16.837499618530273,16.844999313354492,16.834999084472656,16.837499618530273,0,0.0,0.0
2025-01-23 11:56:00+05:30,16.837499618530273,16.842500686645508,16.815000534057617,16.81999969482422,0,0.0,0.0
2025-01-23 11:57:00+05:30,16.822500228881836,16.837499618530273,16.802499771118164,16.837499618530273,0,0.0,0.0
2025-01-23 11:58:00+05:30,16.837499618530273,16.84000015258789,16.8075008392334,16.809999465942383,0,0.0,0.0
2025-01-23 12:00:00+05:30,16.822500228881836,16.829999923706055,16.8075008392334,16.829999923706055,0,0.0,0.0
2025-01-23 12:01:00+05:30,16.829999923706055,16.837499618530273,16.8174991607666,16.822500228881836,0,0.0,0.0
2025-01-23 12:02:00+05:30,16.822500228881836,16.829999923706055,16.822500228881836,16.822500228881836,0,0.0,0.0
2025-01-23 12:03:00+05:30,16.829999923706055,16.829999923706055,16.8075008392334,16.8075008392334,0,0.0,0.0
2025-01-23 12:04:00+05:30,16.8075008392334,16.825000762939453,16.8075008392334,16.8174991607666,0,0.0,0.0
2025-01-23 12:05:00+05:30,16.81999969482422,16.829999923706055,16.81999969482422,16.829999923706055,0,0.0,0.0
2025-01-23 12:06:00+05:30,16.829999923706055,16.842500686645508,16.822500228881836,16.834999084472656,0,0.0,0.0
2025-01-23 12:07:00+05:30,16.834999084472656,16.850000381469727,16.829999923706055,16.844999313354492,0,0.0,0.0
2025-01-23 12:08:00+05:30,16.844999313354492,16.844999313354492,16.827499389648438,16.844999313354492,0,0.0,0.0
2025-01-23 12:09:00+05:30,16.844999313354492,16.844999313354492,16.822500228881836,16.822500228881836,0,0.0,0.0
2025-01-23 12:10:00+05:30,16.8174991607666,16.842500686645508,16.8174991607666,16.84000015258789,0,0.0,0.0
2025-01-23 12:11:00+05:30,16.84000015258789,16.84749984741211,16.829999923706055,16.837499618530273,0,0.0,0.0
2025-01-23 12:12:00+05:30,16.84000015258789,16.84000015258789,16.8174991607666,16.81999969482422,0,0.0,0.0
2025-01-23 12:13:00+05:30,16.81999969482422,16.84000015258789,16.8174991607666,16.834999084472656,0,0.0,0.0
2025-01-23 12:14:00+05:30,16.832500457763672,16.84000015258789,16.832500457763672,16.84000015258789,0,0.0,0.0
2025-01-23 12:15:00+05:30,16.84000015258789,16.84000015258789,16.829999923706055,16.837499618530273,0,0.0,0.0
2025-01-23 12:16:00+05:30,16.837499618530273,16.844999313354492,16.81999969482422,16.827499389648438,0,0.0,0.0
2025-01-23 12:17:00+05:30,16.815000534057617,16.842500686645508,16.815000534057617,16.829999923706055,0,0.0,0.0
2025-01-23 12:18:00+05:30,16.832500457763672,16.844999313354492,16.802499771118164,16.809999465942383,0,0.0,0.0
2025-01-23 12:19:00+05:30,16.8125,16.832500457763672,16.78499984741211,16.832500457763672,0,0.0,0.0
2025-01-23 12:20:00+05:30,16.832500457763672,16.832500457763672,16.774999618530273,16.782499313354492,0,0.0,0.0
2025-01-23 12:21:00+05:30,16.782499313354492,16.795000076293945,16.75,16.77750015258789,0,0.0,0.0
2025-01-23 12:22:00+05:30,16.77750015258789,16.802499771118164,16.772499084472656,16.792499542236328,0,0.0,0.0
2025-01-23 12:23:00+05:30,16.792499542236328,16.797500610351562,16.77750015258789,16.790000915527344,0,0.0,0.0
2025-01-23 12:24:00+05:30,16.790000915527344,16.790000915527344,16.752500534057617,16.760000228881836,0,0.0,0.0
2025-01-23 12:25:00+05:30,16.760000228881836,16.790000915527344,16.752500534057617,16.782499313354492,0,0.0,0.0
2025-01-23 12:26:00+05:30,16.782499313354492,16.809999465942383,16.772499084472656,16.802499771118164,0,0.0,0.0
2025-01-23 12:27:00+05:30,16.802499771118164,16.829999923706055,16.795000076293945,16.822500228881836,0,0.0,0.0
2025-01-23 12:28:00+05:30,16.822500228881836,16.822500228881836,16.770000457763672,16.770000457763672,0,0.0,0.0
2025-01-23 12:29:00+05:30,16.770000457763672,16.782499313354492,16.762500762939453,16.770000457763672,0,0.0,0.0
2025-01-23 12:30:00+05:30,16.770000457763672,16.770000457763672,16.739999771118164,16.7450008392334,0,0.0,0.0
2025-01-23 12:31:00+05:30,16.7450008392334,16.7450008392334,16.737499237060547,16.7450008392334,0,0.0,0.0
2025-01-23 12:32:00+05:30,16.7450008392334,16.747499465942383,16.737499237060547,16.7450008392334,0,0.0,0.0
2025-01-23 12:33:00+05:30,16.7450008392334,16.782499313354492,16.7450008392334,16.764999389648438,0,0.0,0.0
2025-01-23 12:34:00+05:30,16.764999389648438,16.770000457763672,16.7450008392334,16.75749969482422,0,0.0,0.0
2025-01-23 12:35:00+05:30,16.75749969482422,16.764999389648438,16.747499465942383,16.752500534057617,0,0.0,0.0
2025-01-23 12:36:00+05:30,16.752500534057617,16.764999389648438,16.75,16.760000228881836,0,0.0,0.0
2025-01-23 12:37:00+05:30,16.760000228881836,16.764999389648438,16.747499465942383,16.760000228881836,0,0.0,0.0
2025-01-23 12:38:00+05:30,16.760000228881836,16.762500762939453,16.752500534057617,16.7549991607666,0,0.0,0.0
2025-01-23 12:39:00+05:30,16.75749969482422,16.762500762939453,16.752500534057617,16.7549991607666,0,0.0,0.0
2025-01-23 12:40:00+05:30,16.7549991607666,16.764999389648438,16.7549991607666,16.762500762939453,0,0.0,0.0
2025-01-23 12:41:00+05:30,16.762500762939453,16.762500762939453,16.732500076293945,16.747499465942383,0,0.0,0.0
2025-01-23 12:42:00+05:30,16.747499465942383,16.752500534057617,16.732500076293945,16.74250030517578,0,0.0,0.0
2025-01-23 12:43:00+05:30,16.74250030517578,16.75,16.729999542236328,16.735000610351562,0,0.0,0.0
2025-01-23 12:44:00+05:30,16.735000610351562,16.762500762939453,16.729999542236328,16.74250030517578,0,0.0,0.0
2025-01-23 12:45:00+05:30,16.74250030517578,16.7549991607666,16.732500076293945,16.7450008392334,0,0.0,0.0
2025-01-23 12:46:00+05:30,16.7450008392334,16.7549991607666,16.74250030517578,16.752500534057617,0,0.0,0.0
2025-01-23 12:47:00+05:30,16.752500534057617,16.774999618530273,16.747499465942383,16.767499923706055,0,0.0,0.0
2025-01-23 12:48:00+05:30,16.760000228881836,16.762500762939453,16.7450008392334,16.75749969482422,0,0.0,0.0
2025-01-23 12:49:00+05:30,16.75749969482422,16.75749969482422,16.7450008392334,16.7450008392334,0,0.0,0.0
2025-01-23 12:50:00+05:30,16.74250030517578,16.75749969482422,16.739999771118164,16.75749969482422,0,0.0,0.0
2025-01-23 12:51:00+05:30,16.75749969482422,16.75749969482422,16.727500915527344,16.727500915527344,0,0.0,0.0
2025-01-23 12:52:00+05:30,16.729999542236328,16.787500381469727,16.729999542236328,16.782499313354492,0,0.0,0.0
2025-01-23 12:53:00+05:30,16.780000686645508,16.797500610351562,16.774999618530273,16.790000915527344,0,0.0,0.0
2025-01-23 12:54:00+05:30,16.795000076293945,16.795000076293945,16.780000686645508,16.790000915527344,0,0.0,0.0
2025-01-23 12:55:00+05:30,16.795000076293945,16.80500030517578,16.787500381469727,16.797500610351562,0,0.0,0.0
2025-01-23 12:56:00+05:30,16.797500610351562,16.815000534057617,16.795000076293945,16.815000534057617,0,0.0,0.0
2025-01-23 12:58:00+05:30,16.8174991607666,16.837499618530273,16.8174991607666,16.825000762939453,0,0.0,0.0
2025-01-23 12:59:00+05:30,16.825000762939453,16.850000381469727,16.825000762939453,16.837499618530273,0,0.0,0.0
2025-01-23 13:00:00+05:30,16.84000015258789,16.84749984741211,16.832500457763672,16.84000015258789,0,0.0,0.0
2025-01-23 13:01:00+05:30,16.84000015258789,16.850000381469727,16.827499389648438,16.834999084472656,0,0.0,0.0
2025-01-23 13:02:00+05:30,16.834999084472656,16.834999084472656,16.809999465942383,16.809999465942383,0,0.0,0.0
2025-01-23 13:03:00+05:30,16.8125,16.829999923706055,16.80500030517578,16.825000762939453,0,0.0,0.0
2025-01-23 13:04:00+05:30,16.825000762939453,16.829999923706055,16.815000534057617,16.822500228881836,0,0.0,0.0
2025-01-23 13:05:00+05:30,16.822500228881836,16.827499389648438,16.802499771118164,16.809999465942383,0,0.0,0.0
2025-01-23 13:06:00+05:30,16.809999465942383,16.829999923706055,16.802499771118164,16.829999923706055,0,0.0,0.0
2025-01-23 13:07:00+05:30,16.829999923706055,16.829999923706055,16.8125,16.829999923706055,0,0.0,0.0
2025-01-23 13:08:00+05:30,16.829999923706055,16.829999923706055,16.802499771118164,16.815000534057617,0,0.0,0.0
2025-01-23 13:09:00+05:30,16.815000534057617,16.822500228881836,16.802499771118164,16.822500228881836,0,0.0,0.0
2025-01-23 13:10:00+05:30,16.822500228881836,16.827499389648438,16.815000534057617,16.815000534057617,0,0.0,0.0
2025-01-23 13:11:00+05:30,16.815000534057617,16.8174991607666,16.792499542236328,16.815000534057617,0,0.0,0.0
2025-01-23 13:12:00+05:30,16.815000534057617,16.822500228881836,16.815000534057617,16.822500228881836,0,0.0,0.0
2025-01-23 13:13:00+05:30,16.822500228881836,16.827499389648438,16.8125,16.822500228881836,0,0.0,0.0
2025-01-23 13:14:00+05:30,16.822500228881836,16.837499618530273,16.8174991607666,16.81999969482422,0,0.0,0.0
